"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
342.689335067065,0.33502208628133,0.227430556670114,0.116223315999269,0.133585364639324,"ENSG00000137440"
445.046116201211,-0.518335142409659,0.259908521329975,0.0308794809070914,0.0375006513585181,"ENSG00000137441"
1367.88477934286,-1.20693151603133,0.0931853050723492,3.76134360723933e-39,2.02534812412852e-38,"ENSG00000137449"
1116.80303380601,0.978010509248028,0.102485271170804,4.15173325170604e-22,1.30143843939004e-21,"ENSG00000137460"
1682.34954525745,0.554942545735184,0.110497862704776,3.50105290842516e-07,5.86016286581817e-07,"ENSG00000137462"
25.0071435978674,-2.5528425652901,0.148138794024758,7.15090770139988e-68,8.71944376025042e-67,"ENSG00000137463"
5.63203663600992,-0.478654191647,0.218839613651494,0.0204852541907401,0.0252642459885359,"ENSG00000137473"
569.842058015428,-0.109196372283422,0.11859796131851,0.344456390252833,0.373898056946485,"ENSG00000137474"
2129.31103720964,-0.0527515547056771,0.0624388778135407,0.392430378527123,0.422565174344142,"ENSG00000137478"
2819.05022703807,-1.8170559063381,0.0778268783616554,5.70814416339562e-122,2.22340143142264e-120,"ENSG00000137486"
2785.67024441695,-0.243621628310314,0.122734757695513,0.0417707315461805,0.0501445458891046,"ENSG00000137491"
3656.52718994101,0.183473148818354,0.0686037939639811,0.00679043740840127,0.0087376837402438,"ENSG00000137492"
580.502345062243,-0.64027898115314,0.07128833370804,1.62197048957069e-19,4.62669900457806e-19,"ENSG00000137494"
980.036661759616,0.744194823709286,0.107188731062865,1.92525866408624e-12,4.15710606192469e-12,"ENSG00000137496"
11564.3170612703,-0.606247898609241,0.0577777857154527,5.99405894768848e-26,2.14508783310834e-25,"ENSG00000137497"
2214.76894011316,0.106344692505378,0.059821688912744,0.0719353723795096,0.0843523701066208,"ENSG00000137500"
2239.91939662928,-1.45668287722028,0.117321828499876,1.77460753385788e-36,8.80086088188226e-36,"ENSG00000137501"
1993.91677441612,-1.66356596700316,0.0896430082026172,3.58348854207158e-78,5.54731938338901e-77,"ENSG00000137502"
3549.5767119793,0.112187756774072,0.0751634024842177,0.129300553602078,0.147738196201682,"ENSG00000137504"
2546.30386029931,-1.27156318455448,0.116216304148052,1.00328133291875e-28,3.91426269163549e-28,"ENSG00000137507"
7034.96615980423,-0.322745360763736,0.0667493923031448,1.1576628367084e-06,1.88704761729074e-06,"ENSG00000137509"
1146.18063063692,0.620280047356033,0.0821876734688982,2.78673534503731e-14,6.50199606918232e-14,"ENSG00000137513"
1539.70625417165,0.352730249977121,0.0549936088487799,1.22113084032963e-10,2.42797691719564e-10,"ENSG00000137522"
3957.39338792924,1.55862440174827,0.082488103122146,8.00804689334103e-81,1.3302211754615e-79,"ENSG00000137547"
5397.87948150033,-1.14138733805309,0.245236726161904,6.24856354670037e-07,1.03346352270815e-06,"ENSG00000137558"
95.4873172961275,-0.795756876030743,0.197361888014854,2.43530222216092e-05,3.68813162562341e-05,"ENSG00000137561"
2726.37650697058,2.55335204889157,0.0934782078700012,1.37633676986104e-165,1.0385479294373e-163,"ENSG00000137563"
220.489632493336,3.91275188719108,0.188049536152185,3.75377939841938e-97,9.18093690947717e-96,"ENSG00000137571"
10676.7011184489,1.58705486086715,0.124677495478726,2.44760804081369e-38,1.28826714115646e-37,"ENSG00000137573"
2293.94231294953,0.752841325396576,0.0630704250965585,3.79049920483167e-33,1.69725199892769e-32,"ENSG00000137574"
13435.9545983704,-0.0293322231988748,0.0876242132777471,0.733325368747123,0.753562578012002,"ENSG00000137575"
1215.2112973661,-0.579134071282698,0.0736508248867693,2.49983000458221e-15,6.07870512819435e-15,"ENSG00000137601"
2674.72446068875,0.501969362318801,0.120344160583378,2.21240647523862e-05,3.35751837651879e-05,"ENSG00000137628"
8.80382627068144,-1.00130016099321,0.236255670755885,6.17665784011827e-06,9.68906697824835e-06,"ENSG00000137634"
5358.89867129047,-0.741104718539981,0.125321944556803,1.67977491321079e-09,3.15957662246791e-09,"ENSG00000137642"
225.469367606541,2.11881072697234,0.300001839276328,5.32355433226623e-14,1.22677963227943e-13,"ENSG00000137648"
1373.76550433721,0.236079173654732,0.0505319816512032,2.67435269506235e-06,4.27891345438947e-06,"ENSG00000137656"
326.689685201115,-1.52887254077428,0.107514900061118,4.74645041330131e-47,3.27598527910669e-46,"ENSG00000137672"
16912.1970844541,2.05686158705425,0.218651317183766,1.68271764201227e-22,5.34045450059232e-22,"ENSG00000137673"
98.7279603590017,2.75547434471139,0.289068310437967,8.29896089341567e-23,2.66450324276866e-22,"ENSG00000137674"
36.3445295447475,-2.18230503376321,0.247780658600999,4.20223414913673e-20,1.22422081072583e-19,"ENSG00000137675"
118.717325489669,-0.7174981219428,0.118554029471751,7.51553634303164e-10,1.43692682699913e-09,"ENSG00000137691"
1791.52709077204,0.904425368513599,0.0685843552876917,3.73250045068702e-40,2.06873468655173e-39,"ENSG00000137692"
8080.91255938325,-0.797780236555398,0.0718958553644486,5.9191381287282e-29,2.32659045298083e-28,"ENSG00000137693"
10485.7757187676,-0.0420766597439896,0.165579289692645,0.791664459735402,0.809191135292237,"ENSG00000137699"
1238.25818470361,0.522017475503599,0.0687143848219717,2.19343962610306e-14,5.13981459245734e-14,"ENSG00000137700"
432.727354481981,0.773442094130735,0.154185874675807,2.46232915426279e-07,4.1566625881601e-07,"ENSG00000137709"
5602.94818209921,0.0731297630647821,0.083217424583314,0.371131980772421,0.401068514575655,"ENSG00000137710"
3568.23915938587,-1.15956501191719,0.101084086963282,3.4332114804498e-31,1.44897540961948e-30,"ENSG00000137713"
1181.97664159404,0.0102791305434369,0.0653066729723852,0.87341117077868,0.884981620442756,"ENSG00000137714"
817.403329195015,-0.431134633089107,0.0876704244301124,6.98732579399895e-07,1.1512359848783e-06,"ENSG00000137720"
616.811904730781,0.074775079940054,0.124582849622828,0.537355486055218,0.566546413775135,"ENSG00000137726"
517.841090430009,-3.59887444204247,0.137303064628361,2.29263833311194e-152,1.48377789351056e-150,"ENSG00000137727"
14.6266978754,-1.29717512372643,0.141163295009603,5.05713901452764e-21,1.5231157722831e-20,"ENSG00000137731"
1144.10681951154,6.13027280127978,0.262448250271259,1.26495008343732e-122,4.97320445186912e-121,"ENSG00000137745"
2031.75212893994,1.41698897148259,0.136909448950175,3.87117114579247e-26,1.39396954569334e-25,"ENSG00000137747"
1526.9907741342,0.0321685733598137,0.102434456659757,0.748404490692761,0.767609555338723,"ENSG00000137752"
19.4770173103832,2.01272403762006,0.175590044571832,6.78584644005209e-32,2.92258607747009e-31,"ENSG00000137757"
650.043961042871,-0.292375214455166,0.0741199791778713,6.99526141135322e-05,0.000103090964940305,"ENSG00000137760"
1108.46291935129,-0.561554387823115,0.0547052313359993,6.95280453997999e-25,2.39400126855419e-24,"ENSG00000137764"
19.0095477059274,-2.35149665807822,0.235621417983561,6.71680730839131e-25,2.31368918276972e-24,"ENSG00000137766"
1747.13726358806,0.301894161514947,0.088519877232292,0.000560915214323465,0.000779893734219702,"ENSG00000137767"
2378.45781198684,-0.121704816432464,0.0641257175110778,0.054463568757889,0.0646166869836423,"ENSG00000137770"
5281.82277127222,-0.179368543138296,0.0404830529640206,8.49686119231515e-06,1.32153325892492e-05,"ENSG00000137776"
29618.9044995533,0.184498759659508,0.138980348868444,0.170483079883617,0.19211885783563,"ENSG00000137801"
1214.71646354246,-0.961152393887006,0.0710112985525005,3.03281769940849e-42,1.78375475106419e-41,"ENSG00000137802"
6.59543163855813,0.957344168352228,0.126217060675411,1.04208457131035e-14,2.47566808999567e-14,"ENSG00000137804"
820.093673312057,-0.408963937591941,0.0610193250453156,1.68760154751384e-11,3.49590929952178e-11,"ENSG00000137806"
1995.65515589577,3.49956408168236,0.0913794372651502,8.10267659179644e-322,2.90090643955688e-319,"ENSG00000137807"
2938.13234268222,0.37665309625941,0.143203668728037,0.00689411534213398,0.00886770209922706,"ENSG00000137809"
937.896102928126,3.49761970636101,0.110354561896519,2.17882045230058e-221,2.79870318708869e-219,"ENSG00000137812"
1188.58437724287,-0.0661166259973353,0.0565109252435512,0.236844990062257,0.26276723463952,"ENSG00000137814"
4521.34133716938,-0.161239398439606,0.0457739550034795,0.000389855345253673,0.000547404530589415,"ENSG00000137815"
2651.47869730268,0.244258518340225,0.0650601943378499,0.000154533084885481,0.000222535577181685,"ENSG00000137817"
70768.854686333,0.333354574765767,0.100807993199735,0.000799335285011038,0.00109924933318738,"ENSG00000137818"
336.028672812609,1.05008030429362,0.135023360368044,1.84244697990171e-15,4.50034189734448e-15,"ENSG00000137819"
309.526120013861,-0.52473067924994,0.0962568863092699,3.5812891562816e-08,6.31283811363404e-08,"ENSG00000137821"
811.110955416092,0.0448542279884324,0.0593760107854145,0.44487307949723,0.475143085287204,"ENSG00000137822"
2378.00703409137,-0.367662661213478,0.059448955192102,5.30225923612889e-10,1.02247440025603e-09,"ENSG00000137824"
31.3281161108422,2.34837787638872,0.173156700117594,2.48988886135804e-43,1.52243313481365e-42,"ENSG00000137825"
5547.3852386244,-0.742761137345408,0.0719225281195878,2.68326289634371e-25,9.36942617903624e-25,"ENSG00000137831"
622.152781924418,-0.024007211048535,0.129295784623354,0.848604315441969,0.862130339669263,"ENSG00000137834"
934.659489981345,0.452767437659633,0.101138274965943,5.88630850607729e-06,9.2465378297015e-06,"ENSG00000137841"
992.387450263751,-0.507218461823123,0.0747096067847334,8.30158764885139e-12,1.74373755295497e-11,"ENSG00000137842"
635.185615360226,0.661202409899182,0.129820995512213,2.03877383375266e-07,3.45622076370703e-07,"ENSG00000137843"
6451.11084003122,-0.165990975411627,0.0651297148613232,0.00989643313795201,0.0125557777586005,"ENSG00000137845"
888.405383941272,0.717435349382267,0.15115843452475,1.07935428681751e-06,1.76281612969798e-06,"ENSG00000137857"
7.93910286934301,-0.845246375925064,0.206334931300351,1.66088183545666e-05,2.5388498042541e-05,"ENSG00000137860"
515.038059702908,1.46290159733735,0.17875934169445,2.26349195309277e-17,5.97549091538941e-17,"ENSG00000137868"
46.3210159947385,0.304965985064774,0.219477082752804,0.139780791986412,0.159140147953678,"ENSG00000137869"
1162.58961572039,-0.830271036266558,0.0592427129222576,5.36422901819357e-45,3.43993451559235e-44,"ENSG00000137871"
824.881810728146,-2.63548186471997,0.149087010011506,3.31025509016207e-71,4.39981535562063e-70,"ENSG00000137872"
55.5818545113313,0.92008422138415,0.145544172168446,8.81740844444579e-11,1.76526510285175e-10,"ENSG00000137875"
5406.3662837895,-0.418437189605084,0.0581644919178828,5.12826445132161e-13,1.13439339979478e-12,"ENSG00000137876"
475.312050385298,0.123150545057084,0.142262679268269,0.371047493715974,0.401002965752003,"ENSG00000137877"
284.905005079755,-0.962148911282766,0.116607565152306,4.86410840118557e-17,1.26641423590824e-16,"ENSG00000137878"
8.89706103992574,-0.485978328367616,0.130199899488411,0.000140086535842413,0.000202251062944683,"ENSG00000137880"
1654.53847013312,-0.560875815103912,0.103553611743877,4.14494414112077e-08,7.27895794851171e-08,"ENSG00000137936"
695.415549268151,-0.399703657660138,0.138369444637047,0.00307749859400296,0.00406603869670915,"ENSG00000137941"
6870.09149547888,0.233712576318634,0.0764485998073504,0.0019860896119295,0.00266082244426256,"ENSG00000137942"
1583.40577704336,-0.242777983584944,0.0697523099654316,0.000444246120577931,0.000621235724338473,"ENSG00000137944"
1683.0848710321,0.0922128426237382,0.0503026064486506,0.0641765907739372,0.075612623788898,"ENSG00000137947"
5.65845892685261,-0.865678470119072,0.25102309717138,0.000209626791092631,0.000299210281933642,"ENSG00000137948"
2949.39947665853,0.614453877723178,0.0677558664805607,7.63486223683997e-20,2.20250003187564e-19,"ENSG00000137955"
4824.39002330245,1.53755927973336,0.175441707510862,1.28667971467235e-19,3.68401557917163e-19,"ENSG00000137959"
288.734188727897,-2.76867901186474,0.149257167738094,5.20163356802591e-78,8.02272117774262e-77,"ENSG00000137960"
6512.8735314594,-0.852480149843913,0.118800515627872,2.87396478545939e-13,6.41382035078582e-13,"ENSG00000137962"
3323.99100445002,1.86411288802302,0.138382302878961,8.63932033916856e-43,5.18821710732296e-42,"ENSG00000137965"
260.028682022887,-0.402943530136125,0.221554499070344,0.0533517298233996,0.0633824878380644,"ENSG00000137968"
1639.22498393265,0.16148980591821,0.303290867604971,0.554423245343995,0.583079996837713,"ENSG00000137975"
20.4933286369135,-1.28173956117233,0.24836144361463,3.26523964775445e-08,5.76781309602814e-08,"ENSG00000137976"
2253.17767811865,-0.260403154675916,0.05986657469729,1.21208850577053e-05,1.86757744589329e-05,"ENSG00000137992"
2111.08899742289,0.657880466698749,0.0513668554517137,8.80580001837287e-38,4.55363235738046e-37,"ENSG00000137996"
2005.44900731451,0.078017200412332,0.0616906210114796,0.200342976414058,0.22399809063916,"ENSG00000138002"
3917.19001419968,1.22935594495409,0.0762781901196271,3.00791687491639e-59,2.97555656991288e-58,"ENSG00000138018"
1015.09843057703,1.66650543936659,0.138117708762847,8.13249955217191e-35,3.80549415918789e-34,"ENSG00000138028"
8709.82172174843,-0.457937227866719,0.0641659865803335,7.46931022547377e-13,1.6401681216762e-12,"ENSG00000138029"
288.612862982314,0.662984904455573,0.0919241815900978,3.2052551187553e-13,7.1389580255851e-13,"ENSG00000138030"
2222.60807326121,0.0113056336399548,0.0840662621284464,0.891239623009389,0.901540668724874,"ENSG00000138031"
1474.79680483613,0.116224795366691,0.0610557617775803,0.0539248246014591,0.0640362049095803,"ENSG00000138032"
2823.05827665605,1.00211100459583,0.0619509936615583,2.11282944480249e-59,2.10245896319879e-58,"ENSG00000138035"
1095.53297246148,-0.434033650948953,0.0653024665907255,2.4053523720147e-11,4.94379679539409e-11,"ENSG00000138036"
30.1276349641614,-4.03337263101703,0.318762056480833,9.28539837008035e-38,4.79869159623286e-37,"ENSG00000138039"
801.54714248264,0.409130808559332,0.059815220964702,6.51482777185238e-12,1.37529804186376e-11,"ENSG00000138050"
9152.32348579152,1.51196336357817,0.188455071005526,7.51474636958853e-17,1.94419798833128e-16,"ENSG00000138061"
10812.3530539453,0.454325360099043,0.04700686697846,3.33824935950893e-22,1.04878121681211e-21,"ENSG00000138069"
19228.7784895614,0.727859280113197,0.0534927317581642,1.90567711891598e-42,1.13150419477767e-41,"ENSG00000138071"
4291.58635537448,0.54250651731128,0.059061606664261,2.88906688449811e-20,8.4708709645321e-20,"ENSG00000138073"
11024.7922446509,1.44733438948719,0.111546434169635,1.43994179774344e-39,7.86174582434421e-39,"ENSG00000138074"
11.4820631574132,0.367105486445006,0.147838513024535,0.0105796297891423,0.0133751638213297,"ENSG00000138075"
3180.65360953619,-0.43888648962411,0.0697210964096081,2.45071146734949e-10,4.80911042111835e-10,"ENSG00000138078"
4152.50822622815,0.511608401059282,0.144442736596621,0.000283046102929089,0.000400809288394158,"ENSG00000138080"
2274.67181909997,-0.0840837493082656,0.0729694525457645,0.241928640517766,0.268053811417163,"ENSG00000138081"
466.392920889326,5.01965291789494,0.248875106901252,6.10546984731394e-92,1.3137690680403e-90,"ENSG00000138083"
5606.04419326717,0.214469327094834,0.0701006241962418,0.00198471377423666,0.00265919091321605,"ENSG00000138085"
707.694394475849,2.09316044468502,0.06091428951766,3.03706936089359e-260,5.2685325913151e-258,"ENSG00000138092"
13695.5841684707,0.565484639921002,0.0665721302384253,1.35772810574464e-17,3.60696097811258e-17,"ENSG00000138095"
11.4029885135172,-0.18810251089379,0.210311695533156,0.343751715399811,0.37318129774404,"ENSG00000138100"
2225.59882799838,0.754156310911756,0.0917341663923881,9.93899537712395e-17,2.55919625418309e-16,"ENSG00000138101"
6625.057027674,0.134801812401169,0.0570998857334678,0.016992371122768,0.0211081226105726,"ENSG00000138107"
321.408428993048,1.13995269598494,0.0839983322352566,1.17107954881093e-42,7.00275606533102e-42,"ENSG00000138111"
29.9612899923762,-0.224707524362129,0.175592875118453,0.181346326332938,0.20378754061736,"ENSG00000138115"
12406.2921122571,-0.860980130919669,0.0919917218329993,3.16291026724173e-21,9.60691174492357e-21,"ENSG00000138119"
1717.51575507892,0.225069642203909,0.188706895316683,0.210637036883351,0.234976758130214,"ENSG00000138131"
363.990245287666,-0.0189672249094889,0.101579195111783,0.848808448677736,0.862233610981,"ENSG00000138134"
202.052035992916,-1.31544115508578,0.151658022065647,5.08063683700534e-19,1.42605297842016e-18,"ENSG00000138135"
3228.9180844862,-0.338822482312691,0.0794277930569629,1.70630058967841e-05,2.60520098199062e-05,"ENSG00000138138"
10.8547859892182,0.741674976682979,0.189328063361893,4.39245403531188e-05,6.55479106528849e-05,"ENSG00000138152"
2585.52865313479,3.21240513098095,0.0901573988396608,4.91749756955851e-279,1.06085553337129e-276,"ENSG00000138160"
3863.56011040596,-0.18639978475298,0.0947376221643827,0.0448401149904705,0.0536569915335406,"ENSG00000138162"
1755.01294005968,-0.903607668074063,0.104122125071296,1.43387934714973e-18,3.9398902309746e-18,"ENSG00000138166"
1552.43710385704,-0.58592226850514,0.0809524434172989,3.0098859668746e-13,6.71003592535757e-13,"ENSG00000138172"
1528.12252211884,-0.0540453313455438,0.0672683674115416,0.41549303270031,0.445801266418932,"ENSG00000138175"
1963.52324626389,4.50618741700197,0.106858665699638,0,0,"ENSG00000138180"
1264.57050641638,1.31104858465862,0.0850676532317773,1.67955636545121e-54,1.43315897370423e-53,"ENSG00000138182"
1825.38814497591,-0.175340379874781,0.0629518840264109,0.0048638093089386,0.00632874414178083,"ENSG00000138185"
1062.69844924923,-0.572384888392089,0.0693194797364826,1.00646774506118e-16,2.59036903428333e-16,"ENSG00000138190"
1301.30316076097,-0.0177077061005103,0.106408116877382,0.86493409585539,0.877396071314122,"ENSG00000138193"
5501.67147207292,-4.45946181955521,0.254744138550384,7.96720218604404e-70,1.02495497847525e-68,"ENSG00000138207"
1215.43456791642,0.4514154120592,0.0444360163775721,2.39133768994252e-24,8.08337471045858e-24,"ENSG00000138231"
4492.21772419832,-0.112153992982682,0.0603981849575967,0.0601175505262803,0.0710341986311156,"ENSG00000138246"
6584.63280935324,-0.155898979292739,0.052114791410684,0.00254478290935653,0.00338078809535309,"ENSG00000138279"
1188.873334039,-0.3461186072502,0.0534541713120687,8.20642271147701e-11,1.64686314807422e-10,"ENSG00000138286"
1650.41743694845,0.46831228036005,0.0517477926611035,1.10779437245595e-19,3.18049068509064e-19,"ENSG00000138303"
137.895438837999,0.311745671740989,0.158479029668693,0.0415929083256002,0.0499488915497341,"ENSG00000138311"
21.3060764580794,2.55738635995651,0.188215147119064,2.20226347506203e-43,1.35098386784064e-42,"ENSG00000138315"
271.008043301108,3.03731495453051,0.162919815115492,1.25394116048218e-78,1.96828991673821e-77,"ENSG00000138316"
67167.4569265508,0.219689048370005,0.0969189590708592,0.0209518276640266,0.0258283079928627,"ENSG00000138326"
533.219213802578,1.31743554339834,0.143717770221226,5.88778344152691e-21,1.76980585870978e-20,"ENSG00000138336"
697.038566705267,2.4620136723459,0.0951303632653812,4.80085649465411e-149,2.92695696505597e-147,"ENSG00000138346"
14.6091296581569,0.698941992149757,0.290208320167105,0.00805524474383256,0.0103060829763132,"ENSG00000138347"
1454.94518496603,-3.0816583462154,0.170810353974172,8.34041511366328e-74,1.17246587399843e-72,"ENSG00000138356"
5450.35515076178,0.774170141428245,0.0651307370872079,6.62574348149339e-33,2.94094923669452e-32,"ENSG00000138363"
1814.96987002107,0.28598058987637,0.0444781192608934,1.14286826926272e-10,2.27559393762676e-10,"ENSG00000138375"
1059.82553135854,1.51563610164652,0.0897849919858692,4.443212146116e-65,5.07920725425909e-64,"ENSG00000138376"
215.440348159174,-0.0995783219476063,0.126922786865713,0.419592842299058,0.449827265377564,"ENSG00000138378"
21.9765161616577,-1.2115604502194,0.195864585920669,9.92911148577438e-11,1.98405366311751e-10,"ENSG00000138379"
507.001408562492,-0.968144116282966,0.0813009431512458,3.29779969425132e-33,1.47939417369147e-32,"ENSG00000138380"
1109.13462490754,-0.0025178988651496,0.0553107651464248,0.963336036518415,0.967264729262301,"ENSG00000138381"
1521.08580676273,0.357577000948464,0.0646739634415511,2.75525427621824e-08,4.88336462038385e-08,"ENSG00000138382"
5208.32947129654,0.421140810414317,0.0561596134300198,5.23089626573261e-14,1.20608785233602e-13,"ENSG00000138385"
2765.14489183561,-0.354712438723369,0.0743623271591234,1.56926318158161e-06,2.54099225909101e-06,"ENSG00000138386"
63.036726166481,-1.47643951580729,0.158658198822869,1.05350670956174e-21,3.25631105837534e-21,"ENSG00000138395"
5134.53498942444,-0.0271940462982409,0.0522464704575439,0.59937659425095,0.626519440393883,"ENSG00000138398"
1099.45561185305,0.597085657108744,0.0644104842640969,1.21194894202898e-20,3.59800014952747e-20,"ENSG00000138399"
95.4740595581674,-0.210098444813359,0.124817703024472,0.0836760687027014,0.0975351349446077,"ENSG00000138400"
1009.27047082585,-0.0474907114534582,0.113814582158865,0.669055836652508,0.692684585205916,"ENSG00000138411"
7166.1117492539,-0.482281054168787,0.0926578038494291,1.46511108996338e-07,2.50136204452251e-07,"ENSG00000138413"
6253.50100409837,0.547506164590254,0.0620847373964944,8.10371865918861e-19,2.25353286858646e-18,"ENSG00000138430"
2572.63390778968,-0.145012732496336,0.0582355937323442,0.0118171987934121,0.0148715880709555,"ENSG00000138433"
7389.82477643189,-0.277840606279088,0.0988813260519492,0.00431064143029105,0.00562898986089613,"ENSG00000138434"
51.2576114929954,0.875329650452938,0.203384112076006,6.23320590375632e-06,9.77503781384041e-06,"ENSG00000138435"
1400.5560732018,0.501169812309051,0.0835878174656763,1.49976232571176e-09,2.82888696948233e-09,"ENSG00000138439"
2008.70622783093,0.772047769500339,0.0586660943717638,7.12536882832398e-40,3.91953518385772e-39,"ENSG00000138442"
3926.8671105112,-0.159112869272172,0.0777243294427348,0.0375412915132909,0.0452415177464833,"ENSG00000138443"
9704.51191130065,0.18670032683999,0.101698322769189,0.0607228003963844,0.0717191382234829,"ENSG00000138448"
7286.67453496913,-2.41177499207501,0.132356683781064,1.39689183612649e-75,2.03334765800177e-74,"ENSG00000138449"
1752.00207089185,-0.421266846972591,0.0582798862337962,3.97487485366236e-13,8.8227435908952e-13,"ENSG00000138459"
1053.95226052199,0.0893518649483434,0.062579787820722,0.148088179717703,0.168074989890043,"ENSG00000138463"
1163.06236883672,-0.75082180209041,0.0801945044352045,3.87104214903532e-21,1.17217970562925e-20,"ENSG00000138468"
1337.26822456959,0.597123465160842,0.0840997662427951,8.08515142269735e-13,1.77308540322857e-12,"ENSG00000138495"
5194.27922319923,0.90169633508294,0.0975776979767826,8.78422908237388e-21,2.62171377738746e-20,"ENSG00000138496"
203.97526491946,-0.10175718044178,0.122764835364754,0.394289824813347,0.424350168348845,"ENSG00000138587"
2472.74977802107,-0.450399025111348,0.0642781146567513,1.91832853478086e-12,4.14320552621712e-12,"ENSG00000138592"
3999.74342882422,-0.870298970900914,0.0801679856213679,7.22667775538448e-28,2.75182861710466e-27,"ENSG00000138593"
3905.08749976029,0.072859779303519,0.0654575194068999,0.259295590452728,0.28625947385829,"ENSG00000138594"
3574.62706407733,-0.245176943046283,0.0732289202902311,0.000721231618759418,0.000995420312406884,"ENSG00000138600"
2458.70574319805,-0.324265377230169,0.0846431878467735,0.000109681004687514,0.000159461056322516,"ENSG00000138604"
424.545862705087,0.291890424073978,0.123421808280385,0.0154975960418855,0.0193111706603086,"ENSG00000138606"
1071.42693618404,-1.57462568868151,0.0676915469710949,6.65548576250655e-121,2.52055685766591e-119,"ENSG00000138613"
2712.40152300019,0.380492461633593,0.0466835676289937,3.06636393696248e-16,7.74275299628866e-16,"ENSG00000138614"
5733.26245287547,-1.51833447655832,0.202962696606258,5.30606832388014e-15,1.27586755767264e-14,"ENSG00000138615"
899.131435981052,-0.118770911480346,0.053977175862503,0.0261768264309722,0.0319963510786102,"ENSG00000138617"
586.191299594643,0.661364827945985,0.0748849314930387,6.03942579915976e-19,1.68812986582162e-18,"ENSG00000138621"
18.9255269405993,1.59617442399022,0.22870107593675,1.79099986300702e-13,4.02741610247482e-13,"ENSG00000138622"
691.493468219839,2.02830115350826,0.1072798687398,3.33243431505174e-81,5.60188533660096e-80,"ENSG00000138623"
2389.44594876977,0.343348260677704,0.067619766011834,3.29066020987209e-07,5.51898129687209e-07,"ENSG00000138629"
607.284007834246,-1.43583505320121,0.110968886139511,2.37607517490573e-39,1.2889173748594e-38,"ENSG00000138639"
2761.6763020428,-1.99098203923533,0.0947957237909315,2.0707945907708e-99,5.27958493619702e-98,"ENSG00000138640"
24.2031383942671,-0.244245091645535,0.145087132913945,0.0819902179603372,0.0956327630494726,"ENSG00000138641"
2093.00286228072,0.88565770251237,0.127190285446183,1.23161653307142e-12,2.68173025388105e-12,"ENSG00000138642"
1510.0605528199,1.11981783480939,0.1242889934771,4.27629737780464e-20,1.24515064849141e-19,"ENSG00000138646"
51.6494338430786,-0.251030919865602,0.230227457366762,0.244149206397577,0.270336164772786,"ENSG00000138650"
1.57253178705494,0.465684282979747,0.349416426936976,0.126985832735311,0.1452117300331,"ENSG00000138653"
419.91379403868,0.95629815578568,0.0855684147811771,1.69248513244144e-29,6.76632153090807e-29,"ENSG00000138658"
1661.22325500711,0.0849464387112144,0.0711038990274098,0.225254839020102,0.250650612721115,"ENSG00000138660"
2163.11665586664,-0.407867583736637,0.0523158728591212,5.25798241960619e-15,1.26466652622518e-14,"ENSG00000138663"
12968.3519680238,0.512379040683847,0.0553928034153755,1.64838565237972e-20,4.87304732477046e-20,"ENSG00000138668"
128.588224854432,-0.792287583378365,0.167017377155399,9.40490966712586e-07,1.53990867927145e-06,"ENSG00000138669"
1727.71086128574,0.349640722564732,0.0892870003748778,7.62148736305962e-05,0.000112123420054384,"ENSG00000138670"
14546.6494533163,0.303917947074851,0.0521527385255971,4.97969365890239e-09,9.15073770867648e-09,"ENSG00000138674"
9.90183412793341,3.71006269099189,0.272122337289268,2.61377883047335e-43,1.59760466329005e-42,"ENSG00000138675"
635.407598728608,-0.853125341911528,0.159265880252789,3.35096777444609e-08,5.91738217447837e-08,"ENSG00000138678"
15.0500934019685,5.09189712468528,0.317371504367115,1.92988404777159e-59,1.92382457771638e-58,"ENSG00000138684"
1662.73824489747,-2.22811023247507,0.16890172429127,3.33043730533205e-41,1.89777407845657e-40,"ENSG00000138685"
848.364738721116,-0.211862069923785,0.0590311272263408,0.000297615784218207,0.000420838722776451,"ENSG00000138686"
6228.82020143343,-1.14803042534342,0.0963635987411901,1.93902042144464e-33,8.75681605787678e-33,"ENSG00000138688"
560.545158135217,-0.154040152143029,0.192278846875023,0.399923056358984,0.43013776090461,"ENSG00000138696"
2660.33382889807,0.299193277760608,0.0600441608989773,5.52357091529195e-07,9.16709022503379e-07,"ENSG00000138698"
1387.86226787471,0.382456671759227,0.0626897219539971,8.87192356267939e-10,1.69107224500686e-09,"ENSG00000138709"
1363.17181913177,-4.40796400901709,0.207384783602636,1.94142851521003e-101,5.152747259533e-100,"ENSG00000138722"
1634.81326708247,-1.62535936430212,0.117080478007809,4.46822377272764e-45,2.87082097837679e-44,"ENSG00000138735"
324.480774008386,-1.45461464693661,0.109654699866009,3.06684698751228e-41,1.74994351505151e-40,"ENSG00000138738"
29.5419243036805,0.490359219771983,0.139806490570842,0.000331020798586534,0.000466897483471552,"ENSG00000138741"
1695.96271457041,-0.0482888871215325,0.0935921056159852,0.598859871530318,0.626018205767575,"ENSG00000138744"
2548.0933667615,0.0541555631965473,0.0535606493192456,0.307123523832261,0.335953164891468,"ENSG00000138750"
6703.33566075755,3.8269959436305,0.209931907464132,3.12019998288411e-75,4.5144974300938e-74,"ENSG00000138755"
831.123999132933,-0.435936615088228,0.0982667685524817,7.23416813860302e-06,1.12973872174731e-05,"ENSG00000138756"
8539.82371603981,-0.00814385202848327,0.0637145472113263,0.897093902479335,0.906996569630942,"ENSG00000138757"
